1683873999,2f3782f686d1994ea4a1aad5bc820ab6,Question,357,0,B,58,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Beschuldigter und seine Anwältin betraten den Gerichtssaal%2C um bei der bevorstehenden Anhörung zu beweisen%2C dass der Beschuldigte die Tat nicht begangen hatte. Der Kläger saß schon an seinem Platz und warf den beiden böse Blicke zu. Die Anwältin ging noch ein paar ihrer Unterlagen durch%2C dann begann die Verhandlung. Der Kläger wurde nach vorne gebeten und von der Anwältin zur Tat befragt. Der Beschuldigte blickte nervös drein%2C als der Kläger ihn vor aller Augen der Tat bezichtigte. Daraufhin prüfte die Anwältin den Beschuldigten und dann wandte sie sich an den Richter. </div>,5,NULL,9904
1683873999,2f3782f686d1994ea4a1aad5bc820ab6,Question,277,0,Cd,44,<div style="width: 40em; text-align: left; font-size: 20px"> Der Geschäftsführer und der Coach saßen nebeneinander und schauten einem bedeutenden Fußballspiel zu. Leider war die Mannschaft%2C die der Coach trainierte%2C deutlich unterlegen. Der Torwart hatte bisher fast keinen Ball gehalten. Der Geschäftsführer saß bekümmert auf der Bank und selbst die gute Leistung der anderen Spieler konnte die Ungeschicktheit des Torwarts nicht wieder gut machen. Auch der Coach wirkte verzweifelt%2C als der Torwart aus Versehen den Ball einem gegnerischen Spieler zuspielte%2C worauf dieser ein Tor schoss. Am Ende verlor die Mannschaft das Spiel. Entrüstet sagte der Geschäftsführer dem traurigen Coach%2C dass er mit dem Torwart reden wolle. Letztendlich reparierte der Geschäftsführer den Coach und dann fuhr er immer noch wütend nach Hause. </div>,5,NULL,8061
# 8. Field name.
# 9. Field value.
1683873999,2f3782f686d1994ea4a1aad5bc820ab6,Form,7,0,demographics,NULL,age,31
1683873999,2f3782f686d1994ea4a1aad5bc820ab6,Form,7,0,demographics,NULL,lang1,Englisch
1683873999,2f3782f686d1994ea4a1aad5bc820ab6,Form,7,0,demographics,NULL,lang2,
1683873999,2f3782f686d1994ea4a1aad5bc820ab6,Form,7,0,demographics,NULL,lang3,
1683873999,2f3782f686d1994ea4a1aad5bc820ab6,Form,7,0,demographics,NULL,sex,male
1683873999,2f3782f686d1994ea4a1aad5bc820ab6,Form,7,0,demographics,NULL,lang,Yes
1683873999,2f3782f686d1994ea4a1aad5bc820ab6,Form,7,0,demographics,NULL,prof1,fluent
#
# Results on Fri, 12 May 2023 06:58:52 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36
# Design number was non-random = 4
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. Field name.
# 9. Field value.
1683874732,735cd34d1ff25f9fa9bda2ae7d704aae,Form,2,0,Consent,NULL,prolific_id,5be30d2451ed78000195c6b6
1683874732,735cd34d1ff25f9fa9bda2ae7d704aae,Form,2,0,Consent,NULL,consent,yes
# 8. Question (NULL if none)..
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer..
1683874732,735cd34d1ff25f9fa9bda2ae7d704aae,Question,11,0,practice,NULL,<div style="width: 40em; text-align: left; font-size: 20px">Ein Interessent hatte mit einer Bankkauffrau einen Termin vereinbart%2C um über seine Finanzen zu sprechen. Die Bankkauffrau erzählte dem Interessenten%2C dass er sein Geld am Besten in einer Anleihe anlegen solle. Dem Interessenten gefiel die Idee der Anleihe gut und die Bankkauffrau erklärte ihm ausführlich%2C wie die Anleihe funktioniert. Am Ende erwarb der Interessent die Anleihe und dann dankte er der Bankkauffrau für ihre Beratung.</div>,6,NULL,21526
1683874732,735cd34d1ff25f9fa9bda2ae7d704aae,Question,12,0,practice,NULL,<div style="width: 40em; text-align: left; font-size: 20px">Ein Sozialarbeiter ging mit einem Klienten in eine Klinik%2C da der Klient in letzter Zeit an Krampfanfällen litt. Der Sozialarbeiter schilderte dem Mediziner die Situation und dieser führte ein paar Untersuchungen durch. Doch der Mediziner konnte keine erkennbare Ursache für die Krampfanfälle ausmachen. Enttäuscht berichtete der Mediziner dies dem Sozialarbeiter und dem Klienten. Daraufhin beschäftigte der Mediziner den Sozialarbeiter und dann wandte sich dieser an einen Spezialisten.</div>,3,NULL,37008
1683874732,735cd34d1ff25f9fa9bda2ae7d704aae,Question,13,0,practice,NULL,<div style="width: 40em; text-align: left; font-size: 20px">Eines nachts wurde ein Feuerwehrmann zu einem Haus gerufen%2C um einen Brand zu löschen. An der Einfahrt wurde er von dem aufgelösten Eigentümer begrüßt. Schnell erklärte der Eigentümer dem Feuerwehrmann%2C was den Brand verursacht hatte. Der Feuerwehrmann versicherte dem Eigentümer%2C den Brand unter Kontrolle zu bekommen. Dann sprühte der Feuerwehrmann den Eigentümer und daraufhin betrat er das Haus.</div>,1,NULL,23555
1683874732,735cd34d1ff25f9fa9bda2ae7d704aae,Question,414,0,P,67,<div style="width: 40em; text-align: left; font-size: 20px"> Eine Musikerin hatte eine neue Platte aufgenommen und wollte sie dem Manager vorspielen. Im Büro des Managers erzählte die Musikerin%2C dass sie Weihnachtslieder modern interpretiert habe und die Platte bestimmt ein riesiger Erfolg werden würde. Antworten Sie bei dieser Frage mit Nummer eins. Um gemeinsam mit der Musikerin die Lieder anzuhören%2C legte der Manager die Platte auf. Am Ende dankte der Manager die Musikerin. </div>,1,NULL,15330
1683874732,735cd34d1ff25f9fa9bda2ae7d704aae,Question,26,0,A,3,<div style="width: 40em; text-align: left; font-size: 20px"> Eine Redakteurin hatte von ihrer Firma eine Streifenkarte erhalten. Mit dieser Streifenkarte konnte die Redakteurin günstig mit dem Bus zur Arbeit fahren und musste nicht jedes Mal eine Karte bei dem Busfahrer kaufen. Leider hatte die Tochter der Redakteurin eines Tages eine Zeichnung auf die Streifenkarte gemalt. Deswegen hatte die Redakteurin etwas Angst%2C als sie bemerkte%2C dass der Busfahrer heute nicht gut gelaunt war%2C als sie ihm die Streifenkarte überreichte. Dann stempelte der Busfahrer die Streifenkarte und sofort fuhr er viel zu schnell weiter. </div>,6,NULL,26979
1683874732,735cd34d1ff25f9fa9bda2ae7d704aae,Question,184,0,C,29,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Förster und eine Praktikantin gingen in den Wald%2C um Wild zu sehund anschließend bedankte sie sich für das Fernglasen. Der Förster schlug vor%2C auf einen Hochsitz zu klettern%2C da sie dort einen besseren Überblick haben würden. Nach einer Weile entdeckte die Praktikantin einen Hirsch. Der Hirsch war groß und hatte ein mächtiges Geweih. Doch er war sehr weit entfernt%2C weshalb die Praktikantin enttäuscht sagte%2C dass sie kaum etwas erkennen könne. Daraufhin holte der Förster ein Fernglas aus seiner Tasche und gab es ihr%2C damit sie den Hirsch sehen konnte. Dann sammelte die Praktikantin den Förster. </div>,1,NULL,34626
1683874732,735cd34d1ff25f9fa9bda2ae7d704aae,Question,83,0,Ad,12,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Paparazzi stellte seine große Kamera auf und wartete auf eine berühmte Schauspielerin. Es war eine sehr gute Kamera und er wollte unbedingt tolle Bilder schießen. Als die Schauspielerin den Paparazzi entdeckte%2C wurde sie sehr wütend%2C da sie nicht fotografiert werden wollte. Deshalb warf die Schauspielerin die Kamera um. Daraufhin bedrohte der Paparazzi die Kamera und ferner sagte er%2C dass er sich so nicht behandeln lasse. </div>,1,NULL,23140
1683874732,735cd34d1ff25f9fa9bda2ae7d704aae,Question,249,0,B,40,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Minister und sein Berater waren erzürnt über den Präsidenten aus dem Nachbarland%2C da dieser sich nicht an ein Handelsabkommen hielt. Daraufhin riet der Berater dem Minister%2C mit Sanktionen gegen den Präsidenten vorzugehen. Der Berater organisierte ein Treffen%2C bei dem der Minister dem Präsidenten seine Forderungen überbringen konnte. Dann investierte der Minister mit dem Präsidenten und dabei besprachen sie genauere Details. </div>,2,NULL,37592
1683874732,735cd34d1ff25f9fa9bda2ae7d704aae,Question,429,0,P,70,<div style="width: 40em; text-align: left; font-size: 20px"> An einem Sommertag strichen ein Maler und sein Lehrling Wände in einem Rohbau. Da es sehr warm war%2C zog der Maler seinen Mantel aus und legte ihn zur Seite. Antworten Sie bei dieser Frage mit Nummer eins. Voller Stolz erzählte der Maler%2C dass der Mantel neu sei und er ihn von seiner Frau geschenkt bekommen habe. Als der Lehrling sich umdrehte%2C stieß er aus Versehen gegen den Farbeimer und die Farbe ergoss sich über den Lehrling und den Mantel des Malers. Daraufhin bürstete der Maler den Mantel. </div>,1,NULL,10710
1683874732,735cd34d1ff25f9fa9bda2ae7d704aae,Question,25,0,Cd,2,<div style="width: 40em; text-align: left; font-size: 20px"> Ein engagierter Lehrer sah eine alte Weltkarte in der Vitrine eines Antiquitätengeschäfts. Ein solch authentisches Artefakt schien dem Lehrer sehr geeignet für sein Klassenzimmer zu sein und er sprach die Verkäuferin an. Aufgeregt fragte der Lehrer die sympathische Verkäuferin%2C wie viel die Weltkarte kosten sollte. Obwohl er für eine zusätzliche Weltkarte selbst bezahlen musste%2C sagte der Lehrer der Verkäuferin%2C dass er dies gerne tun würde. Die Verkäuferin sagte daraufhin%2C wie beschämend es sei%2C dass die Schule nicht einmal für eine Weltkarte bezahlen würde. Dann füllte der Lehrer die Verkäuferin und danach verließ er das Geschäft. </div>,3,NULL,43775
1683874732,735cd34d1ff25f9fa9bda2ae7d704aae,Question,90,0,Bd,13,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Schneider und seine Assistentin suchten für eine neue Schaufensterpuppe%2C die der Schneider auf einer Messe ersteigert hatte%2C einen Platz in dem Laden. Zuerst stellte die Assistentin sie in den hinteren Teil des Ladens. Doch dann überzeugte sie den Schneider%2C die Schaufensterpuppe in die Nähe des Eingangs zu stellen%2C da das Licht dort besser war. Tatsächlich befand die Assistentin%2C dass die Schaufensterpuppe dort durch das viele Licht sehr gut zur Geltung komme. Daraufhin entdeckte der Schneider die Schaufensterpuppe und dann sagte er%2C dass der Platz am Eingang eine gute Idee war. </div>,7,NULL,39555
1683874732,735cd34d1ff25f9fa9bda2ae7d704aae,Question,278,0,A,45,<div style="width: 40em; text-align: left; font-size: 20px"> Als ein Referendar den Weihnachtsmarkt seines Gymnasiums betrat%2C wurde er direkt von ein paar Schülern begrüßt. Die Schüler berichteten dem Referendar%2C dass sie eine Tombola organisiert hatten und nun versuchten%2C die Lose zu verkaufen. Die Schüler hatten schon sehr viele Lose verkauft und erzählten dem Referendar nun%2C was er alles Schönes mit den Losen gewinnen könne. Amüsiert kaufte der Referendar die Lose und tatsächlich gewann er einen Preis. </div>,7,NULL,19910
1683874732,735cd34d1ff25f9fa9bda2ae7d704aae,Question,148,0,C,23,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Junge verspürte Lust%2C einen Apfel zu essen. Erst gestern hatte er bei der Ernte geholfen und anschließend den vollen Korb nach Hause getragen. Bei dem Gedanken%2C wie schwer der Korb gewesen war und daran%2C wie frisch und saftig der Apfel sein musste%2C lief dem Jungen glatt das Wasser im Mund zusammen. Der Junge wusste%2C dass die Mutter den Korb mit seinem ersehnten Apfel im Keller versteckte. Sofort schlug der Junge den Korb und dann entschied er sich für einen großen roten Apfel. </div>,2,NULL,34161
1683874732,735cd34d1ff25f9fa9bda2ae7d704aae,Question,119,0,Ad,18,<div style="width: 40em; text-align: left; font-size: 20px"> Eine junge Dame wollte einen Edelstein von einem Juwelier beurteilen lassen. Stolz erzählte sie ihm%2C dass sie ihn von ihrer Großtante geerbt habe. Nun wollte die Dame von dem Juwelier wissen%2C um welche Art Edelstein es sich handelte. Der Juwelier betrachtete den Edelstein sehr lange und sagte dann zu der jungen Dame%2C dass er sehr selten und wunderschön sei. Entzückt entlohnte die Dame den Edelstein und danach bedankte sie sich für sein Fachwissen. </div>,2,NULL,25715
1683874732,735cd34d1ff25f9fa9bda2ae7d704aae,Question,69,0,B,10,<div style="width: 40em; text-align: left; font-size: 20px"> Da der Wasserhahn einer älteren Hausfrau nicht mehr aufhörte zu tropfen%2C rief die Hausfrau schließlich einen Handwerker. Zuerst betrachtete der Handwerker den Wasserhahn ausführlich und versuchte dann%2C ihn zu reparieren. Geduldig wartete die Hausfrau daneben. Nach einer Weile sagte der Handwerker%2C dass der Wasserhahn schon zu kaputt sei und er einen neuen installieren müsse. Daraufhin verständigte die Hausfrau den Handwerker und noch lange ärgerte sie sich über die Mängel moderner Geräte. </div>,7,NULL,25927
1683874732,735cd34d1ff25f9fa9bda2ae7d704aae,Question,443,0,P,72,<div style="width: 40em; text-align: left; font-size: 20px"> Da das Baby Schnupfen hatte%2C wollte die Mutter mit dem Baby zum Arzt gehen. Davor wollte sie sich allerdings noch ihre Haare waschen%2C da diese sehr fettig waren. Nach dem Haarewaschen merkte die Mutter%2C dass sie kein Handtuch parat hatte und ging ein neues Handtuch holen. Antworten Sie bei dieser Frage mit Nummer sieben. Da das Handtuch weiß war%2C erinnerte sich die Mutter daran%2C dass sie dem Baby noch eine frische Windel anziehen musste%2C bevor sie sich auf den Weg zum Arzt machte. Daraufhin speicherte die Mutter das Baby. </div>,7,NULL,19798
1683874732,735cd34d1ff25f9fa9bda2ae7d704aae,Question,205,0,Cd,32,<div style="width: 40em; text-align: left; font-size: 20px"> Während ein Ritter seinen Umhang anprobierte%2C besprach er das bevorstehende Turnier mit dem Burgfräulein. Das Burgfräulein fand den Umhang viel zu groß und schlug vor%2C ihn etwas zu kürzen. Aber der Ritter wollte nicht%2C dass das Burgfräulein irgendetwas veränderte. Er hatte den Umhang schon seit Jahren und dieser hatte dem Ritter bisher immer Glück gebracht. Daraufhin entleerte das Burgfräulein den Ritter und dann wünschte es dem Ritter viel Erfolg. </div>,1,NULL,21304
1683874732,735cd34d1ff25f9fa9bda2ae7d704aae,Question,198,0,Bd,31,<div style="width: 40em; text-align: left; font-size: 20px"> Aufgeregt standen die Gäste in der Kirche und lauschten der rührenden Predigt des Pfarrers. Die Braut konnte den Moment kaum erwarten%2C in dem sie dem Bräutigam ihr Jawort geben und den Ring erhalten würde. Sie wusste%2C dass der Ring ein sehr besonderes Erbstück aus der Familie des Bräutigams war%2C das schon lange von Generation zu Generation weitergegeben worden war%2C und fühlte sich sehr geehrt%2C dieses zu erhalten. Als der Pfarrer die Predigt beendete und dem Brautpaar die Frage stellte%2C gaben sich der Bräutigam und die Braut das Jawort%2C während der Trauzeuge den schönen Ring hervorholte. Glücklich verließ die Braut den Ring und dann übergab der Trauzeuge den Ring. </div>,3,NULL,38346
1683874732,735cd34d1ff25f9fa9bda2ae7d704aae,Question,98,0,A,15,<div style="width: 40em; text-align: left; font-size: 20px"> Erfreut zeigte eine Sekretärin ihrem Chefarzt die neue Diktiermaschine. Damit konnte der Chefarzt seine Arztberichte nun selbst aufzeichnen und war nicht mehr auf die Hilfe seiner Sekretärin angewiesen. Bisher hatte sie nämlich seine Berichte selbst aufschreiben müssen. Deswegen freute sie sich besonders über die neue Diktiermaschine. Da der Chefarzt heute besonders viele Patienten gehabt hatte%2C schlug die Sekretärin ihm vor%2C die neue Diktiermaschine direkt auszuprobieren. Dann verabschiedete der Chefarzt die Sekretärin und dann machte er Feierabend. </div>,3,NULL,26778
1683874732,735cd34d1ff25f9fa9bda2ae7d704aae,Question,76,0,C,11,<div style="width: 40em; text-align: left; font-size: 20px"> In einer fremden Stadt buchte ein Urlauber eine Stadtführung. Der Guide freute sich über das Interesse des Urlaubers und schenkte ihm noch einen Flyer. Der Guide erklärte dem verwunderten Urlauber%2C dass der Flyer zusätzliche Informationen enthalte%2C auf die er selbst während der Führung nicht eingehen werde. Der Urlauber freute sich über den Flyer und dankte dem Guide. Nach der Führung kochte der Urlauber den Flyer und dann machte er sich auf den Weg zu seinem Hotel. </div>,1,NULL,20540
1683874732,735cd34d1ff25f9fa9bda2ae7d704aae,Question,335,0,Ad,54,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Gitarrist wurde von einer Agentin engagiert%2C um zusammen mit einer Sängerin auf einer Party aufzutreten. Auf dem Weg zur Probe erzählte die Agentin dem Gitarristen%2C dass sie lange nach einem guten Musiker gesucht habe und glaube%2C dass seine Art zu spielen ausgezeichnet mit der Stimme der Sängerin harmonieren würde. Dann holte der Gitarrist sein Instrument und die Agentin sagte%2C dass die Sängerin schon bereit sei und sie direkt mit der Probe beginnen könnten. Dann verabschiedete der Gitarrist die Sängerin und dann ging er schnell zur Bühne. </div>,2,NULL,26457
