1683832771,95744dcc34ec0831102c6c779cd2f873,Question,103,0,Cd,15,<div style="width: 40em; text-align: left; font-size: 20px"> Erfreut zeigte eine Sekretärin ihrem Chefarzt die neue Diktiermaschine. Damit konnte der Chefarzt seine Arztberichte nun selbst aufzeichnen und war nicht mehr auf die Hilfe seiner Sekretärin angewiesen. Bisher hatte sie nämlich seine Berichte selbst aufschreiben müssen. Deswegen freute sie sich besonders über die neue Diktiermaschine. Da der Chefarzt heute besonders viele Patienten gehabt hatte%2C schlug die Sekretärin ihm vor%2C die neue Diktiermaschine direkt auszuprobieren. Dann leerte der Chefarzt die Diktiermaschine und dann machte er Feierabend. </div>,5,NULL,14169
1683832771,95744dcc34ec0831102c6c779cd2f873,Question,320,0,A,52,<div style="width: 40em; text-align: left; font-size: 20px"> Eine Designerin hatte den Auftrag bekommen%2C ein Buch grafisch zu gestalten. In dem Buch ging es um Geschichten über Eisbären. Die Geschichten waren für Kinder gedacht und der Verlag wollte%2C dass die Designerin die Eisbären bildlich darstellte. Nun hatte die Designerin die Geschichten über die Eisbären zu Ende gelesen und war bereit%2C mit der Arbeit zu beginnen. Dann malte die Designerin die Eisbären und bis spät in die Nacht arbeitete sie an der Geschichte. </div>,7,NULL,12724
1683832771,95744dcc34ec0831102c6c779cd2f873,Question,262,0,C,42,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Autor ging mit dem Hund spazieren%2C um an der frischen Luft neue Ideen für sein derzeitiges Buch zu bekommen. Der Autor hatte einen Ball dabei%2C da der Hund sehr verspielt war. Im Park angekommen%2C warf der Autor den Ball einige Meter weit. Sofort rannte der Hund dem Ball nach und brachte ihn brav zurück. Daraufhin zitierte der Autor den Ball und wieder warf er ihn einige Meter weit. </div>,4,NULL,12287
1683832771,95744dcc34ec0831102c6c779cd2f873,Question,291,0,B,47,<div style="width: 40em; text-align: left; font-size: 20px"> In einem Kriegsgebiet wollte ein Soldat eine Zivilistin unbemerkt an den gegnerischen Truppen vorbei schmuggeln%2C da es für sie sehr gefährlich war%2C allein unterwegs zu sein. Da sie sich in einem Kriegsgebiet befanden%2C hielt der Soldat die Waffe bereit. So schlichen die Zivilistin und der Soldat mit seiner Waffe still die Häuser entlang. Die Zivilistin war sehr erleichtert über die Hilfe und fühlte sich durch die Waffe auch sicher%2C doch plötzlich tauchte vor ihnen ein Panzer des gegnerischen Lagers auf. Schnell sicherte der Soldat die Waffe und sofort ging er in Deckung. </div>,3,NULL,21290
1683832771,95744dcc34ec0831102c6c779cd2f873,Question,384,0,P,62,<div style="width: 40em; text-align: left; font-size: 20px"> Ein armer Bauer und seine Frau standen vor ihrer Hütte. Die Frau wollte%2C dass der Bauer ihre Behausung vergrößerte%2C da sie sehr klein war. Antworten Sie bei dieser Frage mit Nummer sieben. Doch der Bauer weigerte sich%2C sie zu vergrößern. Seiner Meinung nach war die Größe der Hütte mehr als ausreichend. Beim Anblick der Hütte fing die Frau an zu weinen. Daraufhin inspizierte der Bauer die Frau. </div>,7,NULL,5905
1683832771,95744dcc34ec0831102c6c779cd2f873,Question,168,0,Bd,26,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Rentner wollte auf einem Trödelmarkt sein altes Zelt verkaufen%2C mit dem er schon viele schöne Urlaube verbracht hatte. Deshalb wollte er nun einen neuen Besitzer finden%2C der genauso viel Freude daran haben würde%2C wie er selbst sie gehabt hatte. Plötzlich tauchte ein kleines Kind neben ihm auf und starrte begeistert auf das Zelt. Das Kind stellte dem Rentner viele Fragen und erzählte ihm auch von seinen eigenen Campingausflügen mit der Familie. Schließlich fragte das Kind nach dem Preis für das Zelt. Lachend sah der Rentner das Kind und dann schenkte er es dem Kind. </div>,5,NULL,16646
1683832771,95744dcc34ec0831102c6c779cd2f873,Question,197,0,Ad,31,<div style="width: 40em; text-align: left; font-size: 20px"> Aufgeregt standen die Gäste in der Kirche und lauschten der rührenden Predigt des Pfarrers. Die Braut konnte den Moment kaum erwarten%2C in dem sie dem Bräutigam ihr Jawort geben und den Ring erhalten würde. Sie wusste%2C dass der Ring ein sehr besonderes Erbstück aus der Familie des Bräutigams war%2C das schon lange von Generation zu Generation weitergegeben worden war%2C und fühlte sich sehr geehrt%2C dieses zu erhalten. Als der Pfarrer die Predigt beendete und dem Brautpaar die Frage stellte%2C gaben sich der Bräutigam und die Braut das Jawort%2C während der Trauzeuge den schönen Ring hervorholte. Glücklich küsste die Braut den Ring und dann übergab der Trauzeuge den Ring. </div>,4,NULL,16624
1683832771,95744dcc34ec0831102c6c779cd2f873,Question,319,0,Cd,51,<div style="width: 40em; text-align: left; font-size: 20px"> Eine Erzieherin suchte einen Therapeuten auf. Dieser war ihr von einer Freundin empfohlen worden%2C nachdem sie über Symptome geklagt hatte. Die Symptome waren denen einer Depression ziemlich ähnlich und die Erzieherin hatte beschlossen%2C dass sie professionelle Hilfe von dem Therapeuten brauche. So war die Erzieherin sehr erleichtert gewesen%2C als sie endlich einen Termin bei dem Therapeuten bekommen hatte%2C da sich die Symptome in letzter Zeit noch verschlimmert hatten. In der Praxis tauschte der Therapeut die Erzieherin und daraufhin verschrieb er ein Medikament. </div>,4,NULL,13953
1683832771,95744dcc34ec0831102c6c779cd2f873,Question,104,0,A,16,<div style="width: 40em; text-align: left; font-size: 20px"> Eine Reporterin wollte einen Bericht über eine Farm schreiben. Dafür hatte sie sich ein paar Fragen überlegt%2C die sie dem Bauern stellen wollte. Am Hof angekommen begrüßte ein Mitarbeiter die Reporterin freundlich und brachte sie zum Bauern. Auf dem Weg erzählte der Mitarbeiter%2C dass er schon seit zwanzig Jahren auf der Farm arbeite. Beim Farmhaus angekommen%2C stellte der Mitarbeiter die Reporterin dem Bauern vor und wünschte ihnen ein erfolgreiches Interview. Daraufhin verabschiedete die Reporterin den Mitarbeiter und anschließend machte sie ein paar Fotos vom Bauernhof. </div>,5,NULL,17714
1683832771,95744dcc34ec0831102c6c779cd2f873,Question,46,0,C,6,<div style="width: 40em; text-align: left; font-size: 20px"> Eine Lieferbotin brachte einem nervigen Kunden eine Frühlingsrolle. Der Kunde forderte jedoch von der Lieferbotin eine neue Frühlingsrolle%2C da diese kalt war. Nach einer Stunde kehrte die Lieferbotin einfach mit derselben kalten Frühlingsrolle zum Kunden zurück. Nichtsahnend reparierte der Kunde die Frühlingsrolle und sogleich schloss er hinter sich die Tür. </div>,3,NULL,7527
# 8. Field name.
# 9. Field value.
1683832771,95744dcc34ec0831102c6c779cd2f873,Form,7,0,demographics,NULL,age,18
1683832771,95744dcc34ec0831102c6c779cd2f873,Form,7,0,demographics,NULL,lang1,Englisch
1683832771,95744dcc34ec0831102c6c779cd2f873,Form,7,0,demographics,NULL,lang2,
1683832771,95744dcc34ec0831102c6c779cd2f873,Form,7,0,demographics,NULL,lang3,
1683832771,95744dcc34ec0831102c6c779cd2f873,Form,7,0,demographics,NULL,sex,male
1683832771,95744dcc34ec0831102c6c779cd2f873,Form,7,0,demographics,NULL,lang,Yes
1683832771,95744dcc34ec0831102c6c779cd2f873,Form,7,0,demographics,NULL,prof1,verygood
#
# Results on Thu, 11 May 2023 19:20:39 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/112.0
# Design number was non-random = 3
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. Field name.
# 9. Field value.
1683832839,30684d77f395978ee1473906d735d95d,Form,2,0,Consent,NULL,prolific_id,62820eaf5efd4e9cd440f854
1683832839,30684d77f395978ee1473906d735d95d,Form,2,0,Consent,NULL,consent,yes
# 8. Question (NULL if none)..
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer..
1683832839,30684d77f395978ee1473906d735d95d,Question,11,0,practice,NULL,<div style="width: 40em; text-align: left; font-size: 20px">Ein Interessent hatte mit einer Bankkauffrau einen Termin vereinbart%2C um über seine Finanzen zu sprechen. Die Bankkauffrau erzählte dem Interessenten%2C dass er sein Geld am Besten in einer Anleihe anlegen solle. Dem Interessenten gefiel die Idee der Anleihe gut und die Bankkauffrau erklärte ihm ausführlich%2C wie die Anleihe funktioniert. Am Ende erwarb der Interessent die Anleihe und dann dankte er der Bankkauffrau für ihre Beratung.</div>,7,NULL,28977
1683832839,30684d77f395978ee1473906d735d95d,Question,12,0,practice,NULL,<div style="width: 40em; text-align: left; font-size: 20px">Ein Sozialarbeiter ging mit einem Klienten in eine Klinik%2C da der Klient in letzter Zeit an Krampfanfällen litt. Der Sozialarbeiter schilderte dem Mediziner die Situation und dieser führte ein paar Untersuchungen durch. Doch der Mediziner konnte keine erkennbare Ursache für die Krampfanfälle ausmachen. Enttäuscht berichtete der Mediziner dies dem Sozialarbeiter und dem Klienten. Daraufhin beschäftigte der Mediziner den Sozialarbeiter und dann wandte sich dieser an einen Spezialisten.</div>,4,NULL,33141
1683832839,30684d77f395978ee1473906d735d95d,Question,13,0,practice,NULL,<div style="width: 40em; text-align: left; font-size: 20px">Eines nachts wurde ein Feuerwehrmann zu einem Haus gerufen%2C um einen Brand zu löschen. An der Einfahrt wurde er von dem aufgelösten Eigentümer begrüßt. Schnell erklärte der Eigentümer dem Feuerwehrmann%2C was den Brand verursacht hatte. Der Feuerwehrmann versicherte dem Eigentümer%2C den Brand unter Kontrolle zu bekommen. Dann sprühte der Feuerwehrmann den Eigentümer und daraufhin betrat er das Haus.</div>,3,NULL,23705
1683832839,30684d77f395978ee1473906d735d95d,Question,413,0,P,67,<div style="width: 40em; text-align: left; font-size: 20px"> Eine Musikerin hatte eine neue Platte aufgenommen und wollte sie dem Manager vorspielen. Im Büro des Managers erzählte die Musikerin%2C dass sie Weihnachtslieder modern interpretiert habe und die Platte bestimmt ein riesiger Erfolg werden würde. Antworten Sie bei dieser Frage mit Nummer eins. Um gemeinsam mit der Musikerin die Lieder anzuhören%2C legte der Manager die Platte auf. Am Ende dankte der Manager die Musikerin. </div>,1,NULL,14878
1683832839,30684d77f395978ee1473906d735d95d,Question,363,0,B,59,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Junge ging mit seinem Kumpel zum See%2C da er schwimmen wollte. Der Kumpel hatte seine Angel dabei und erzählte dem Jungen%2C dass er heute einen Flussbarsch angeln wollte%2C von denen es viele im See gab. Er hatte einen besonderen Köder dabei%2C mit dem er den Flussbarsch anlocken wollte. Der Junge wünschte dem Kumpel viel Glück mit dem Flussbarsch und machte einen Salto ins Wasser. Daraufhin reinigte der Kumpel den Flussbarsch und danach ging er selbst ins Wasser. </div>,3,NULL,21266
1683832839,30684d77f395978ee1473906d735d95d,Question,53,0,Ad,7,<div style="width: 40em; text-align: left; font-size: 20px"> In einem Restaurant unterhielt sich eine Vegetarierin mit einem befreundeten Metzger über eine Fleischwurst auf seinem Teller. Der Metzger sah die Vegetarierin an und erklärte%2C diese Fleischwurst zu essen%2C wäre ein reines Vergnügen. Er verglich es sogar damit%2C  eine schöne Oper zu hören. Die Vegetarierin hielt dies jedoch für einen schlechten Vergleich und wies den Metzger darauf hin%2C dass ein Tier für diese Fleischwurst getötet worden war. Dann durchschnitt der Metzger die Vegetarierin und sofort begann er zu essen. </div>,1,NULL,33008
1683832839,30684d77f395978ee1473906d735d95d,Question,240,0,Bd,38,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Eskimo wollte auf die Jagd gehen%2C um eine Robbe zu jagen. Er nahm seine Freundin als Begleitung mit. Auf dem Weg sagte der Eskimo zu der Freundin%2C dass sie sich ganz still verhalten müsse und sich nicht mehr bewegen dürfe%2C sobald sie die Robbe erblickten. Nach einer Weile entdeckte der Eskimo die Robbe in geeigneter Entfernung und zeigte sie der Freundin. Dann versteckte der Eskimo die Robbe und danach lud er sein Gewehr neu. </div>,3,NULL,23800
1683832839,30684d77f395978ee1473906d735d95d,Question,68,0,A,10,<div style="width: 40em; text-align: left; font-size: 20px"> Da der Wasserhahn einer älteren Hausfrau nicht mehr aufhörte zu tropfen%2C rief die Hausfrau schließlich einen Handwerker. Zuerst betrachtete der Handwerker den Wasserhahn ausführlich und versuchte dann%2C ihn zu reparieren. Geduldig wartete die Hausfrau daneben. Nach einer Weile sagte der Handwerker%2C dass der Wasserhahn schon zu kaputt sei und er einen neuen installieren müsse. Daraufhin lobte die Hausfrau den Handwerker und noch lange ärgerte sie sich über die Mängel moderner Geräte. </div>,6,NULL,39974
1683832839,30684d77f395978ee1473906d735d95d,Question,428,0,P,70,<div style="width: 40em; text-align: left; font-size: 20px"> An einem Sommertag strichen ein Maler und sein Lehrling Wände in einem Rohbau. Da es sehr warm war%2C zog der Maler seinen Mantel aus und legte ihn zur Seite. Antworten Sie bei dieser Frage mit Nummer eins. Voller Stolz erzählte der Maler%2C dass der Mantel neu sei und er ihn von seiner Frau geschenkt bekommen habe. Als der Lehrling sich umdrehte%2C stieß er aus Versehen gegen den Farbeimer und die Farbe ergoss sich über den Lehrling und den Mantel des Malers. Daraufhin bürstete der Maler den Mantel. </div>,1,NULL,14454
1683832839,30684d77f395978ee1473906d735d95d,Question,175,0,Cd,27,<div style="width: 40em; text-align: left; font-size: 20px"> Als ein Lehrer seine Unterlagen holen wollte%2C bemerkte er%2C dass er seine Tasche nicht bei sich hatte. Erschrocken überlegte er%2C wo er die Tasche hatte stehen lassen. Ihm fiel ein%2C dass er sich eine Limonade hatte kaufen wollen%2C aber nicht genügend Kleingeld gehabt hatte. Deswegen war der Lehrer nochmal zurück ins Lehrerzimmer gegangen%2C um mehr Geld zu holen. Dort war er von einem Kollegen in ein wichtiges Gespräch verwickelt worden%2C sodass er die Limonade total vergessen hatte. In aller Aufregung über die Limonade hatte er bestimmt auch die Tasche in der Kantine stehen lassen. Zurück in der Kantine unterrichtete der Lehrer die Tasche und dann suchte er seine Tasche. </div>,3,NULL,27502
1683832839,30684d77f395978ee1473906d735d95d,Question,46,0,C,6,<div style="width: 40em; text-align: left; font-size: 20px"> Eine Lieferbotin brachte einem nervigen Kunden eine Frühlingsrolle. Der Kunde forderte jedoch von der Lieferbotin eine neue Frühlingsrolle%2C da diese kalt war. Nach einer Stunde kehrte die Lieferbotin einfach mit derselben kalten Frühlingsrolle zum Kunden zurück. Nichtsahnend reparierte der Kunde die Frühlingsrolle und sogleich schloss er hinter sich die Tür. </div>,2,NULL,16891
1683832839,30684d77f395978ee1473906d735d95d,Question,291,0,B,47,<div style="width: 40em; text-align: left; font-size: 20px"> In einem Kriegsgebiet wollte ein Soldat eine Zivilistin unbemerkt an den gegnerischen Truppen vorbei schmuggeln%2C da es für sie sehr gefährlich war%2C allein unterwegs zu sein. Da sie sich in einem Kriegsgebiet befanden%2C hielt der Soldat die Waffe bereit. So schlichen die Zivilistin und der Soldat mit seiner Waffe still die Häuser entlang. Die Zivilistin war sehr erleichtert über die Hilfe und fühlte sich durch die Waffe auch sicher%2C doch plötzlich tauchte vor ihnen ein Panzer des gegnerischen Lagers auf. Schnell sicherte der Soldat die Waffe und sofort ging er in Deckung. </div>,4,NULL,26693
1683832839,30684d77f395978ee1473906d735d95d,Question,17,0,Ad,1,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Tourist wollte seinen riesigen Koffer mit in das Flugzeug nehmen. Der Koffer war allerdings so schwer%2C dass die Dame am Check-in entschied%2C dem Touristen eine extra Gebühr zu berechnen. Daraufhin öffnete der Tourist seinen Koffer und warf einige Sachen hinaus. Somit wog der Koffer des einfallsreichen Touristen weniger als das Maximum von 30 Kilogramm. Dann verabschiedete die Dame den Koffer und danach ging er zum Gate. </div>,5,NULL,19143
