1683213496,c31a7f7c4b7176324aee99683a639951,Question,136,0,C,21,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Segler und seine Freundin hatten einen Bootsausflug gemacht. Nun wollten sie das Boot wieder am Steg festbinden. Die Freundin griff nach dem Strick und wollte dem Segler helfen%2C doch dieser sagte der Freundin%2C dass er keine Hilfe benötige. Daraufhin packte er den Strick und wollte einen Knoten binden. Plötzlich glitt dem Segler der Strick aus den Händen und fiel ins Wasser. Daraufhin verschraubte die Freundin den Segler und dann sagte sie%2C er solle etwas aufmerksamer sein. </div>,1,NULL,9892
1683213496,c31a7f7c4b7176324aee99683a639951,Question,366,0,Bd,59,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Junge ging mit seinem Kumpel zum See%2C da er schwimmen wollte. Der Kumpel hatte seine Angel dabei und erzählte dem Jungen%2C dass er heute einen Flussbarsch angeln wollte%2C von denen es viele im See gab. Er hatte einen besonderen Köder dabei%2C mit dem er den Flussbarsch anlocken wollte. Der Junge wünschte dem Kumpel viel Glück mit dem Flussbarsch und machte einen Salto ins Wasser. Daraufhin reinigte der Kumpel den Jungen und danach ging er selbst ins Wasser. </div>,3,NULL,14005
1683213496,c31a7f7c4b7176324aee99683a639951,Question,215,0,Ad,34,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Händler war auf dem Weg in den fernen Orient%2C um dort kostbare Gewürze einzukaufen. Dort angekommen begab er sich zum Marktplatz. Der Händler konnte schon von weitem die Rufe hören%2C mit denen die Sklaven zum Kauf angepriesen wurden. Der Händler fragte jemanden nach dem Stand mit den Gewürzen. Auf dem Weg zu den Gewürzen kam auch er an den Sklaven vorbei%2C welche seine fremdländischen Gewänder interessiert musterten. Dann grüßte der Händler die Gewürze und anschließend ging er weiter zu den Gewürzen. </div>,1,NULL,12939
1683213496,c31a7f7c4b7176324aee99683a639951,Question,431,0,P,70,<div style="width: 40em; text-align: left; font-size: 20px"> An einem Sommertag strichen ein Maler und sein Lehrling Wände in einem Rohbau. Da es sehr warm war%2C zog der Maler seinen Mantel aus und legte ihn zur Seite. Antworten Sie bei dieser Frage mit Nummer eins. Voller Stolz erzählte der Maler%2C dass der Mantel neu sei und er ihn von seiner Frau geschenkt bekommen habe. Als der Lehrling sich umdrehte%2C stieß er aus Versehen gegen den Farbeimer und die Farbe ergoss sich über den Lehrling und den Mantel des Malers. Daraufhin bürstete der Maler den Mantel. </div>,1,NULL,5751
1683213496,c31a7f7c4b7176324aee99683a639951,Question,402,0,P,65,<div style="width: 40em; text-align: left; font-size: 20px"> Bei einem Kontrollrundgang ging der Bauleiter zu einem Maurer%2C um dessen Arbeit zu überwachen. Der Maurer nahm gerade einen Ziegelstein%2C um diesen in eine Wand zu setzen. Antworten Sie bei dieser Frage mit Nummer eins. Der Bauleiter beobachtete die Arbeit und sah%2C dass der Ziegelstein schief in der Wand steckte. Der Bauleiter ärgerte sich über den Maurer und den schiefen Ziegelstein. Genervt tauschte der Bauleiter den Maurer. </div>,1,NULL,7611
1683213496,c31a7f7c4b7176324aee99683a639951,Question,273,0,B,44,<div style="width: 40em; text-align: left; font-size: 20px"> Der Geschäftsführer und der Coach saßen nebeneinander und schauten einem bedeutenden Fußballspiel zu. Leider war die Mannschaft%2C die der Coach trainierte%2C deutlich unterlegen. Der Torwart hatte bisher fast keinen Ball gehalten. Der Geschäftsführer saß bekümmert auf der Bank und selbst die gute Leistung der anderen Spieler konnte die Ungeschicktheit des Torwarts nicht wieder gut machen. Auch der Coach wirkte verzweifelt%2C als der Torwart aus Versehen den Ball einem gegnerischen Spieler zuspielte%2C worauf dieser ein Tor schoss. Am Ende verlor die Mannschaft das Spiel. Entrüstet sagte der Geschäftsführer dem traurigen Coach%2C dass er mit dem Torwart reden wolle. Letztendlich lobte der Geschäftsführer den Torwart und dann fuhr er immer noch wütend nach Hause. </div>,5,NULL,18463
1683213496,c31a7f7c4b7176324aee99683a639951,Question,157,0,Cd,24,<div style="width: 40em; text-align: left; font-size: 20px"> Schon seit einiger Zeit bereitete sich ein Sportler auf einen großen Wettkampf im Ringen vor. Der Vater des Sportlers half ihm täglich beim Training%2C denn gemeinsam wollten sie den Juror mit einer guten Technik überzeugen. Der Vater kannte den Juror schon seit langer Zeit und wusste%2C dass der Juror sehr auf die richtige Technik achtete. Am Tag des Wettkampfes war der Vater sehr aufgeregt%2C doch der Sportler beeindruckte alle mit seiner hervorragenden Technik und gewann den Wettbewerb. Danach öffnete der Juror den Vater und außerdem lobte er dessen Sohn in höchsten Tönen. </div>,1,NULL,7292
1683213496,c31a7f7c4b7176324aee99683a639951,Question,302,0,A,49,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Doktorand hatte nach Jahren endlich seine Arbeit beendet und musste sie nun seiner Betreuerin und anderen Prüfern vorstellen. Obwohl der Doktorand eng mit der Betreuerin zusammengearbeitet hatte und wusste%2C dass die Arbeit sehr gut war%2C war er trotzdem sehr nervös. Vor der Prüfung ging der Doktorand noch einmal die wichtigsten Stichpunkte bezüglich der Arbeit durch%2C dann folgte er den anderen Prüfern ins Büro der Betreuerin. Dort begrüßte der Doktorand die Betreuerin und dann hielt er seinen Vortrag. </div>,6,NULL,14045
1683213496,c31a7f7c4b7176324aee99683a639951,Question,64,0,C,9,<div style="width: 40em; text-align: left; font-size: 20px"> Mitten im Meer sah ein Kapitän ein Pärchen auf einem kleinen Segelboot. Schon aus großer Entfernung konnte der Kapitän sehen%2C dass das Segelboot kaputt und das Pärchen in großer Not war. Schnell änderte der Kapitän seinen Kurs und steuerte zum Segelboot%2C um dem Pärchen zu helfen. Dann verschloss der Kapitän das Segelboot und sofort half er dem Pärchen. </div>,3,NULL,15121
1683213496,c31a7f7c4b7176324aee99683a639951,Question,294,0,Bd,47,<div style="width: 40em; text-align: left; font-size: 20px"> In einem Kriegsgebiet wollte ein Soldat eine Zivilistin unbemerkt an den gegnerischen Truppen vorbei schmuggeln%2C da es für sie sehr gefährlich war%2C allein unterwegs zu sein. Da sie sich in einem Kriegsgebiet befanden%2C hielt der Soldat die Waffe bereit. So schlichen die Zivilistin und der Soldat mit seiner Waffe still die Häuser entlang. Die Zivilistin war sehr erleichtert über die Hilfe und fühlte sich durch die Waffe auch sicher%2C doch plötzlich tauchte vor ihnen ein Panzer des gegnerischen Lagers auf. Schnell sicherte der Soldat die Zivilistin und sofort ging er in Deckung. </div>,5,NULL,21957
1683213496,c31a7f7c4b7176324aee99683a639951,Question,35,0,Ad,4,<div style="width: 40em; text-align: left; font-size: 20px"> Während er einen Tisch baute%2C brach ein Schreiner seinen schönen Hammer in zwei Teile. Der Schreiner hatte den Hammer immer gemocht. Deswegen schien es ihm eine Schande%2C ihn einfach wegzuwerfen. Es erschien dem Schreiner eine viel bessere Idee%2C den Hammer von seinem Lehrling reparieren zu lassen. Dann nahm der Lehrling den Schreiner und sofort machte er sich an die Arbeit. </div>,1,NULL,9187
1683213496,c31a7f7c4b7176324aee99683a639951,Question,395,0,P,64,<div style="width: 40em; text-align: left; font-size: 20px"> In einem schicken Restaurant in New York rief ein Gast nach der Kellnerin%2C als er bezahlen wollte. Der Gast gab der Kellnerin seine Kreditkarte%2C doch kurze Zeit später wurde ihm mitgeteilt%2C dass die Kreditkarte nicht funktioniere. Antworten Sie bei dieser Frage mit Nummer eins. Verwundert antwortete der Gast der verärgerten Kellnerin%2C dass seine Kreditkarte bis jetzt immer funktioniert habe. Daraufhin beruhigte der Gast die Kellnerin. </div>,1,NULL,3619
1683213496,c31a7f7c4b7176324aee99683a639951,Question,165,0,B,26,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Rentner wollte auf einem Trödelmarkt sein altes Zelt verkaufen%2C mit dem er schon viele schöne Urlaube verbracht hatte. Deshalb wollte er nun einen neuen Besitzer finden%2C der genauso viel Freude daran haben würde%2C wie er selbst sie gehabt hatte. Plötzlich tauchte ein kleines Kind neben ihm auf und starrte begeistert auf das Zelt. Das Kind stellte dem Rentner viele Fragen und erzählte ihm auch von seinen eigenen Campingausflügen mit der Familie. Schließlich fragte das Kind nach dem Preis für das Zelt. Lachend sah der Rentner das Zelt und dann schenkte er es dem Kind. </div>,6,NULL,16741
1683213496,c31a7f7c4b7176324aee99683a639951,Question,121,0,Cd,18,<div style="width: 40em; text-align: left; font-size: 20px"> Eine junge Dame wollte einen Edelstein von einem Juwelier beurteilen lassen. Stolz erzählte sie ihm%2C dass sie ihn von ihrer Großtante geerbt habe. Nun wollte die Dame von dem Juwelier wissen%2C um welche Art Edelstein es sich handelte. Der Juwelier betrachtete den Edelstein sehr lange und sagte dann zu der jungen Dame%2C dass er sehr selten und wunderschön sei. Entzückt würzte die Dame den Edelstein und danach bedankte sie sich für sein Fachwissen. </div>,1,NULL,10402
1683213496,c31a7f7c4b7176324aee99683a639951,Question,230,0,A,37,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Schuhverkäufer hatte gerade einem Kunden ein Paar Schuhe verkauft%2C als er beobachtete%2C wie draußen vor seinem Laden ein Dieb dem Kunden seine Geldbörse entwendete. Auch sah der Schuhverkäufer%2C dass dieser nichts davon mitbekommen hatte und der Dieb sich geschickt aus dem Staub machte. Der Schuhverkäufer blickte dem Kunden hinterher und rannte schnell nach draußen%2C um den Dieb aufzuhalten. Dann bemitleidete der Schuhverkäufer den Kunden und sofort erzählte er ihm von dem beobachteten Diebstahl. </div>,7,NULL,34190
1683213496,c31a7f7c4b7176324aee99683a639951,Question,208,0,C,33,<div style="width: 40em; text-align: left; font-size: 20px"> In einem Museum konnte eine Besucherin einen bestimmten Raum nicht finden. Verzweifelt versuchte sie%2C sich an der Wegbeschreibung auf ihrer Eintrittskarte zu orientieren%2C aber ohne Erfolg. Dann entdeckte die Besucherin eine Aufsichtsperson am anderen Ende des Raumes und fragte sie nach Hilfe. Die Aufsichtsperson erzählte%2C dass einige Leute Probleme mit der Wegbeschreibung auf der Eintrittskarte hätten. Die Aufsichtsperson nahm die Eintrittskarte der Besucherin und versprach%2C ihr den Weg zu zeigen. Daraufhin erfand die Aufsichtsperson die Besucherin und währenddessen erklärte sie ihr den Weg. </div>,1,NULL,17358
1683213496,c31a7f7c4b7176324aee99683a639951,Question,222,0,Bd,35,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Kind entdeckte in einem Schaufenster einen Teddybären%2C den es unbedingt haben wollte. Der Ladenbesitzer bemerkte die bewundernden Blicke des Kindes und nahm ihn vom Regal. Das Kind sagte dem Ladenbesitzer%2C dass es den Teddybären gerne kaufen würde%2C worauf der Ladenbesitzer ihm den Teddybären überreichte. Dann fand das Kind den Ladenbesitzer und dann lachte es vor Freude. </div>,3,NULL,12594
1683213496,c31a7f7c4b7176324aee99683a639951,Question,179,0,Ad,28,<div style="width: 40em; text-align: left; font-size: 20px"> Eine junge Bergsteigerin hatte eine neue Spitzhacke geschenkt bekommen und war nun erpicht darauf%2C diese sogleich an einer sehr steilen Bergwand auszuprobieren. Ihre Mutter hatte ihr die Spitzhacke erst am Tag zuvor gekauft%2C nachdem der Verkäufer der Mutter versichert hatte%2C dass es ein sehr gutes Modell sei. Am Morgen hatte die Mutter ihr viel Erfolg gewünscht und danach war die Bergsteigerin voller Tatendrang aufgebrochen%2C den Berg zu erklimmen. Doch leider brach die Spitzhacke durch%2C nachdem die Bergsteigerin schon eine Weile geklettert war und sie musste von der Bergwacht gerettet werden. Im Krankenhaus tröstete die Mutter die Spitzhacke und hinterher betrachtete sie die kaputte Spitzhacke. </div>,1,NULL,17554
1683213496,c31a7f7c4b7176324aee99683a639951,Question,409,0,P,66,<div style="width: 40em; text-align: left; font-size: 20px"> Während der Dreharbeiten eines Actionfilms kam es zu einigen Problemen. Der Lautsprecher%2C den der Regisseur zuvor sorgfältig platziert hatte%2C stand im Weg und kam dem Filmstar deutlich in die Quere. Antworten Sie bei dieser Frage mit Nummer sieben. So hatte der Filmstar bei einer Kampfszene den Lautsprecher auch beinahe umgestoßen und der Regisseur musste die Szene stoppen. Lautstark beklagte sich der Filmstar bei dem Regisseur über den Platz des Lautsprechers. Daraufhin komponierte der Regisseur den Filmstar. </div>,7,NULL,4569
1683213496,c31a7f7c4b7176324aee99683a639951,Question,201,0,B,32,<div style="width: 40em; text-align: left; font-size: 20px"> Während ein Ritter seinen Umhang anprobierte%2C besprach er das bevorstehende Turnier mit dem Burgfräulein. Das Burgfräulein fand den Umhang viel zu groß und schlug vor%2C ihn etwas zu kürzen. Aber der Ritter wollte nicht%2C dass das Burgfräulein irgendetwas veränderte. Er hatte den Umhang schon seit Jahren und dieser hatte dem Ritter bisher immer Glück gebracht. Daraufhin trug das Burgfräulein den Umhang und dann wünschte es dem Ritter viel Erfolg. </div>,6,NULL,12787
1683213496,c31a7f7c4b7176324aee99683a639951,Question,193,0,Cd,30,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Angeklagter wurde zum Gerichtssaal gebracht%2C wo der Richter und der Staatsanwalt schon auf ihn warteten. Der Mann wurde eines Raubüberfalls beschuldigt und heute war der erste Anhörungstag. Nachdem der Richter die Sitzung eröffnet hatte%2C trug der Staatsanwalt alle Punkte vor%2C die dem Angeklagten vorgeworfen wurden. Danach dankte der Richter dem Staatsanwalt und begann mit der Anhörung des Angeklagten. Am Ende kopierte der Richter den Angeklagten und danach ließ er den ersten Zeugen herein. </div>,1,NULL,13350
1683213496,c31a7f7c4b7176324aee99683a639951,Question,122,0,A,19,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Mechaniker machte einige Zaubertricks mit einem Schraubenzieher für seine kleine Nichte. Zu ihrer Überraschung war das Werkzeug plötzlich aus der Hand des Mechanikers verschwunden%2C doch kurz darauf zog er den Schraubenzieher hinter dem Ohr der Nichte hervor und lachte über ihren erstaunten Gesichtsausdruck. Geheimnisvoll erzählte der Mechaniker der Nichte%2C dass er gerade Magie benutzt habe%2C um den Schraubenzieher verschwinden zu lassen. Verblüfft nahm die Nichte den Schraubenzieher und dann sagte sie%2C dass sie noch mehr Zaubertricks sehen wolle. </div>,7,NULL,12250
1683213496,c31a7f7c4b7176324aee99683a639951,Question,352,0,C,57,<div style="width: 40em; text-align: left; font-size: 20px"> Ein Verbrecher war auf dem Weg zu einem Haus%2C wo ein Ermittler wohnte. Dieser untersuchte einen Fall%2C in den der Verbrecher verstrickt war. Deswegen wollte dieser den Ermittler aus dem Weg räumen. Am Haus angekommen verschaffte sich der Verbrecher Zutritt. Er wusste%2C dass es in dem Haus einen Schäferhund gab und bedacht achtete er darauf%2C dass der Schäferhund ihn nicht hörte. Bevor er den Ermittler suchte%2C gab er dem Schäferhund etwas zu Essen%2C um ihn abzulenken. Dann faltete der Verbrecher den Schäferhund und danach machte er sich auf die Suche nach dem Ermittler. </div>,1,NULL,18430
1683213496,c31a7f7c4b7176324aee99683a639951,Question,258,0,Bd,41,<div style="width: 40em; text-align: left; font-size: 20px"> Seit Monaten hatte sich der Athlet mit der Trainerin darauf vorbereitet%2C bei dem wichtigsten Wettkampf des Jahres den Pokal zu holen. Die Trainerin trieb ihn hart an%2C da sie sicher war%2C dass er gute Chancen hatte. Und tatsächlich hatte sich die harte Arbeit gelohnt%2C denn der Athlet gewann den Pokal und überglücklich bedankte er sich bei der Trainerin. Stolz hielt der Athlet den Pokal in den Händen. Im Hotel bezahlte die Trainerin den Athlet und anschließend stellte sie ihn auf den Tisch. </div>,2,NULL,14208
1683213496,c31a7f7c4b7176324aee99683a639951,Question,107,0,Ad,16,<div style="width: 40em; text-align: left; font-size: 20px"> Eine Reporterin wollte einen Bericht über eine Farm schreiben. Dafür hatte sie sich ein paar Fragen überlegt%2C die sie dem Bauern stellen wollte. Am Hof angekommen begrüßte ein Mitarbeiter die Reporterin freundlich und brachte sie zum Bauern. Auf dem Weg erzählte der Mitarbeiter%2C dass er schon seit zwanzig Jahren auf der Farm arbeite. Beim Farmhaus angekommen%2C stellte der Mitarbeiter die Reporterin dem Bauern vor und wünschte ihnen ein erfolgreiches Interview. Daraufhin verabschiedete die Reporterin den Bauer und anschließend machte sie ein paar Fotos vom Bauernhof. </div>,3,NULL,23600
